snapped_at,price,market_cap,total_volume
2021-10-10 00:00:00 UTC,33.73478664450507,35059792859.18848,1511571330.5410984
2021-10-11 00:00:00 UTC,31.866857834255452,33134534377.35682,1496657165.6122768
2021-10-12 00:00:00 UTC,31.644663985575672,32771818253.702824,1329783771.7555325
2021-10-13 00:00:00 UTC,32.692461264787994,34002734799.348686,1548228498.984535
2021-10-14 00:00:00 UTC,38.56158924220553,40110790629.73833,4184179022.5331135
2021-10-15 00:00:00 UTC,37.64003860738939,39100559427.82068,2620289083.7099333
2021-10-16 00:00:00 UTC,40.24793737195297,41894345139.293884,3084441919.290692
2021-10-17 00:00:00 UTC,38.75356135422341,40499696724.81698,1887860486.719819
2021-10-18 00:00:00 UTC,38.89407145820122,40394187382.60713,1549478230.1090965
2021-10-19 00:00:00 UTC,37.99761197381874,39517389157.39812,1542557099.2614882
2021-10-20 00:00:00 UTC,38.233109438157456,39852005108.01572,1257741100.202845
2021-10-21 00:00:00 UTC,40.93364588692073,42723876696.43884,1884963771.0250642
2021-10-22 00:00:00 UTC,39.48435680076487,41184507029.55981,2074506818.4187617
2021-10-23 00:00:00 UTC,40.09716776400287,41906392105.72067,2219066395.3108187
2021-10-24 00:00:00 UTC,40.422468581291305,42092509277.23014,1038452026.3571976
2021-10-25 00:00:00 UTC,38.98716954169086,40585168282.09042,1076524175.1395073
2021-10-26 00:00:00 UTC,41.025764488766015,42840602010.32037,1161339422.481465
2021-10-27 00:00:00 UTC,41.67225206700205,43303642409.21681,1530050925.6653886
2021-10-28 00:00:00 UTC,37.175411484905986,38857379244.304375,2591601337.8139462
2021-10-29 00:00:00 UTC,38.35023552827182,40036733420.02108,2586441667.2277274
2021-10-30 00:00:00 UTC,40.38507304001443,42146346023.18368,1989817078.3239362
2021-10-31 00:00:00 UTC,39.115069281303235,40849166944.36024,843835033.1411273
2021-11-01 00:00:00 UTC,39.228381400513676,41114886368.39325,1068669556.9383584
2021-11-02 00:00:00 UTC,45.55534464959706,47769173883.37252,3927336158.292744
2021-11-03 00:00:00 UTC,46.90953527653902,48828723358.55009,1996685836.9608614
2021-11-04 00:00:00 UTC,48.618414513937715,50858615948.59123,2965004317.9281898
2021-11-05 00:00:00 UTC,49.417487609589706,51631668414.215096,2462301622.3768272
2021-11-06 00:00:00 UTC,47.42257879075898,49600131687.87881,1569654230.883179
2021-11-07 00:00:00 UTC,47.50575067937346,49765325118.26375,1485048693.3257272
2021-11-08 00:00:00 UTC,47.78532896491718,50031115677.32543,1222509361.5451949
2021-11-09 00:00:00 UTC,48.776693634321795,51196594054.198555,1509041947.5456412
2021-11-10 00:00:00 UTC,46.4364628669752,48850911830.96863,1592819349.7380817
2021-11-11 00:00:00 UTC,43.13878204454804,45206949938.44835,2792901044.8670516
2021-11-12 00:00:00 UTC,44.064564069169855,46299369704.94363,1642981609.6120543
2021-11-13 00:00:00 UTC,42.479178533474816,44477250575.33339,1742039143.0372608
2021-11-14 00:00:00 UTC,43.547573317004904,45652932808.46753,984394275.4946429
2021-11-15 00:00:00 UTC,42.91374718140233,44783245729.64489,777612127.7087466
2021-11-16 00:00:00 UTC,41.59534513767302,43734185987.35281,1019907673.7938447
2021-11-17 00:00:00 UTC,38.32405458479497,40386821620.174034,2624362298.6668205
2021-11-18 00:00:00 UTC,39.638656774156345,41626405997.91256,1660911017.133812
2021-11-19 00:00:00 UTC,36.03342809800585,38079364653.11182,1837961288.640506
2021-11-20 00:00:00 UTC,38.47322812311426,40517029771.95403,1319960079.216164
2021-11-21 00:00:00 UTC,39.16861606627587,41321659556.93829,875346371.2061812
2021-11-22 00:00:00 UTC,39.57178340331226,41977175665.51049,1027488375.9084371
2021-11-23 00:00:00 UTC,36.800728222752255,38951992809.0649,1188040741.3686182
2021-11-24 00:00:00 UTC,38.177634561464565,40285520639.666046,954271718.6649991
2021-11-25 00:00:00 UTC,35.80919985858171,37950492051.85653,925519092.332109
2021-11-26 00:00:00 UTC,36.854286259256,39067856569.84583,993001876.641524
2021-11-27 00:00:00 UTC,31.94969376081041,33811255148.5606,1837350071.831343
2021-11-28 00:00:00 UTC,32.267285431265925,34087662162.903362,812303268.9434321
2021-11-29 00:00:00 UTC,32.954058330149174,34933555358.02147,1243929813.9868
2021-11-30 00:00:00 UTC,34.323687368905354,36551289129.43539,1011837548.6320245
2021-12-01 00:00:00 UTC,34.934953761150645,37092745126.37857,1262515259.363975
2021-12-02 00:00:00 UTC,33.78610613114392,35848536560.32066,1013413287.4976369
2021-12-03 00:00:00 UTC,32.85548383994071,34976015495.38817,800270584.2472444
2021-12-04 00:00:00 UTC,31.010558696523468,33026806146.839203,1079839677.535259
2021-12-05 00:00:00 UTC,26.863789396148327,28536302512.046886,2345745676.7469616
2021-12-06 00:00:00 UTC,25.986583509520568,27552915898.83714,1171202557.9084442
2021-12-07 00:00:00 UTC,26.17491136260264,27806817647.923286,1609090748.6114216
2021-12-08 00:00:00 UTC,28.04852711007411,29773616412.123585,1459716746.9403362
2021-12-09 00:00:00 UTC,27.44045412214208,29108520172.06024,1087616030.498897
2021-12-10 00:00:00 UTC,24.95570560400107,26683495851.170933,988348047.731514
2021-12-11 00:00:00 UTC,24.448775485145852,26184765413.24834,1119275424.58273
2021-12-12 00:00:00 UTC,25.545884131176695,27168957130.615555,970431033.0769
2021-12-13 00:00:00 UTC,27.234105835175793,28936136481.428574,694844301.6823412
2021-12-14 00:00:00 UTC,23.92515272257743,25490332901.28317,1014770734.1784427
2021-12-15 00:00:00 UTC,24.1973891731983,25674000387.35346,957269506.2778851
2021-12-16 00:00:00 UTC,25.179669082607937,26510358930.717884,1320377060.9867144
2021-12-17 00:00:00 UTC,23.895885876282158,25437961287.316055,1192234153.5007503
2021-12-18 00:00:00 UTC,22.89405836385554,24420281809.73937,930553886.4322568
2021-12-19 00:00:00 UTC,23.621067408549433,25195573458.46184,693502538.2750934
2021-12-20 00:00:00 UTC,22.905907747560992,24506100898.894146,571215277.755206
2021-12-21 00:00:00 UTC,22.338619906774845,23902888962.034954,727753904.9831427
2021-12-22 00:00:00 UTC,23.334474557282874,25000035740.91959,694910933.7174505
2021-12-23 00:00:00 UTC,25.091434424889584,26818107199.559666,1067045577.0414748
2021-12-24 00:00:00 UTC,26.865549509630185,28637137226.331585,1209122459.3511178
2021-12-25 00:00:00 UTC,25.9175631258882,27701729187.183376,806305069.311527
2021-12-26 00:00:00 UTC,26.64587538250714,28553988405.19741,517657340.51129895
2021-12-27 00:00:00 UTC,28.870523185775436,30818969276.260735,1273347980.1257937
2021-12-28 00:00:00 UTC,28.481650661266738,30548046147.31739,1321237672.1277313
2021-12-29 00:00:00 UTC,25.709153735832746,27638253879.613155,1838943489.607959
2021-12-30 00:00:00 UTC,24.455539400230943,26046146044.76143,1295630464.0488114
2021-12-31 00:00:00 UTC,25.16431257921542,26884983155.096035,965206711.2804177
2022-01-01 00:00:00 UTC,24.3763173472616,26195989666.94778,938324794.0105548
2022-01-02 00:00:00 UTC,26.1124999662426,27823092602.845463,593342744.0372524
2022-01-03 00:00:00 UTC,27.149913382256024,29136419279.781727,982063553.6367023
2022-01-04 00:00:00 UTC,27.701784920582003,29799006150.185234,1342993067.594055
2022-01-05 00:00:00 UTC,26.43750893562892,28896629735.63397,1202184973.0421848
2022-01-06 00:00:00 UTC,24.664099180820735,26544258216.513714,1391544905.206395
2022-01-07 00:00:00 UTC,24.713182748312033,26577909630.461895,1180899050.9883559
2022-01-08 00:00:00 UTC,22.941575223136727,24607173869.40488,2040429900.3044972
2022-01-09 00:00:00 UTC,22.0940252104843,23813817227.816925,1156504988.7397625
2022-01-10 00:00:00 UTC,22.652402461250304,24268683410.107727,999026808.9364241
2022-01-11 00:00:00 UTC,22.044423678054894,23604982390.982716,1311268397.0714178
2022-01-12 00:00:00 UTC,23.60100867663598,25374608221.86257,1179182460.1036236
2022-01-13 00:00:00 UTC,25.001494133449278,26875129896.406754,1060212020.2703903
2022-01-14 00:00:00 UTC,23.53644188715328,25430087527.581215,1018514167.7881594
2022-01-15 00:00:00 UTC,25.36830810776189,27138042124.379196,1357597109.6317148
2022-01-16 00:00:00 UTC,25.395938693177754,27331216001.580948,836979188.5299875
