snapped_at,price,market_cap,total_volume
2022-03-17 00:00:00 UTC,1.8564923984843125,763885137.2295228,80841220.74674875
2022-03-18 00:00:00 UTC,2.1474383979796774,908236084.6960539,146251028.53243053
2022-03-19 00:00:00 UTC,2.2453938768551245,951204420.5100727,201438511.90222016
2022-03-20 00:00:00 UTC,2.159813093626782,911345089.5540962,65759086.48188376
2022-03-21 00:00:00 UTC,2.1255556969310017,905134632.9010671,42353218.33833807
2022-03-22 00:00:00 UTC,2.0853176021268083,886730422.930017,50754993.830736734
2022-03-23 00:00:00 UTC,2.1621197089449584,924842166.7444139,56224176.845295936
2022-03-24 00:00:00 UTC,2.527238539572848,1081811071.5232592,227808211.05095428
2022-03-25 00:00:00 UTC,2.576863653754283,1110452871.1383772,117616433.29565658
2022-03-26 00:00:00 UTC,2.4792649613821625,1065561602.3922039,47829993.19701782
2022-03-27 00:00:00 UTC,2.562516134530843,1111326476.1613111,37909975.06326016
2022-03-28 00:00:00 UTC,2.7702491290207245,1199574201.609435,45311730.83022026
2022-03-29 00:00:00 UTC,2.6058221425116668,1146143306.623605,52396654.54136723
2022-03-30 00:00:00 UTC,2.6117267959905726,1139574927.9623356,52711437.02514586
2022-03-31 00:00:00 UTC,2.655116827381992,1166298729.7924106,40215833.36305424
2022-04-01 00:00:00 UTC,2.6577431459966543,1169771097.8938675,70677790.23892696
2022-04-02 00:00:00 UTC,2.7634259649055433,1218264633.140902,64536559.44995767
